,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
3530,Romance,Movie,Sayonara konnichiwa,1990,10.0,tt1459464
3531,Romance,Movie,My Funny Valentine,1990,,tt1523973
3532,Romance,Movie,Askin kesisme noktasi,1990,12.0,tt1566482
3533,Romance,Movie,Love at First Sight,1990,,tt15692498
3534,Romance,Movie,Prema Jhindabad,1990,,tt1579671
3535,Romance,Movie,Mahajananiki Maradhalu Pilla,1990,,tt1579623
3536,Romance,Movie,Padmavathi Kalyanam,1990,,tt1579997
3537,Romance,Movie,Bir ask masali,1990,,tt1988134
3538,Romance,Movie,Sahbek Men Bakhtak,1990,6.0,tt2146212
3539,Romance,Movie,Solah Satra,1990,4.0,tt2579206
3540,Romance,Movie,Wafaa,1990,1.0,tt2624408
3541,Romance,Movie,Arrive Alive,1990,,tt2710534
3542,Romance,Movie,Haseen Vaadiyon Mein,1990,1.0,tt2715482
3543,Romance,Movie,Yaadon Ka Mausam,1990,1.0,tt2741948
3544,Romance,Movie,College Girl,1990,1.0,tt2881776
3545,Romance,Movie,Junglee Pyaar,1990,1.0,tt2937892
3546,Romance,Movie,Madhur Milan,1990,1.0,tt3032272
3547,Romance,Movie,Bi-oneun nal-ui suchaehwa,1990,2.0,tt3161388
3548,Romance,Movie,Aur Pyar Ho Gaya,1990,1.0,tt3277574
3549,Romance,Movie,Kavgamiz,1990,3.0,tt3719840
3550,Romance,Movie,Kasam Jhoot KI,1990,1.0,tt3877070
3551,Romance,Movie,Zhenskiy den,1990,,tt4185124
3552,Romance,Movie,Hirak Jayanti,1990,,tt4272416
3553,Romance,Movie,Lady Tarzan,1990,1.0,tt4445486
3554,Romance,Movie,Neene Nanna Jeeva,1990,,tt4498764
3555,Romance,Movie,Shetal Tara Unda Pani,1990,1.0,tt4604770
3556,Romance,Movie,Love and War,1990,1.0,tt5316226
3557,Romance,Movie,Amor Campesino,1990,,tt5593244
3558,Romance,Movie,Ne otstrelennaya muzyka,1990,,tt5771668
3559,Romance,Movie,Lakhe Ekta,1990,,tt5802056
3560,Romance,Movie,Idhaya Thamarai,1990,1.0,tt6160582
3561,Romance,Movie,Dul kadinlar,1990,,tt6536538
3562,Romance,Movie,Bir Içim Su,1990,,tt6639716
3563,Romance,Movie,Ask Üçgeni,1990,,tt6644000
3564,Romance,Movie,Akdeniz Günesi,1990,,tt6644076
3565,Romance,Movie,Ankhi Milon,1990,9.0,tt6719116
3566,Romance,Movie,Duo qing de xiao he shang,1990,,tt8710328
3567,Romance,Movie,Pyasi Aurat,1990,1.0,tt7716430
3568,Romance,Movie,Mayer Doa,1990,10.0,tt8355356
3569,Romance,Movie,Arjon,1990,5.0,tt8960190
3570,Romance,Movie,Sabah Olmasin,1990,3.0,tt22844436
3571,Romance,Movie,Baharda Hüzün,1990,3.0,tt22866916
3572,Romance,Movie,Boonchu 5,1990,1.0,tt24131298
3573,Romance,Short,Marilyn Hotchkiss' Ballroom Dancing and Charm School,1990,10.0,tt0283465
3574,Romance,Short,Edison's Frankenstein,1990,10.0,tt0309554
3575,Romance,Short,All My Relations,1990,9.0,tt0401166
3576,Romance,Short,After You,1990,,tt0428205
3577,Romance,Short,Arduous Moon,1990,,tt0816420
3578,Romance,Short,Anexitila hromata,1990,,tt1459995
3579,Romance,Short,Only Because of You,1990,,tt3467646
3580,Romance,Short,El espejo de dos lunas,1990,,tt7967266
3581,Thriller,Movie,Spy Story,1990,3.0,tt0075259
3582,Thriller,Movie,Soldier of Fortune,1990,4.0,tt0094004
3583,Thriller,Movie,Any Man's Death,1990,5.0,tt0094666
3584,Thriller,Movie,Chi se da feng bao,1990,3.0,tt0094857
3585,Thriller,Movie,Payback,1990,4.0,tt0095840
3586,Thriller,Movie,Still Life,1990,11.0,tt0096177
3587,Thriller,Movie,Jui gaai chak paak dong,1990,3.0,tt0096513
3588,Thriller,Movie,Bloodmoon,1990,3.0,tt0096954
3589,Thriller,Movie,An le zhan chang,1990,1.0,tt0096811
3590,Thriller,Movie,In the Cold of the Night,1990,12.0,tt0097573
3591,Thriller,Movie,The Platinum Triangle,1990,3.0,tt0098100
3592,Thriller,Movie,Prom Night III: The Last Kiss,1990,11.0,tt0098136
3593,Thriller,Movie,Catchfire,1990,4.0,tt0096875
3594,Thriller,Movie,Burndown,1990,5.0,tt0096995
3595,Thriller,Movie,Reason to Die,1990,2.0,tt0098172
3596,Thriller,Movie,Another 48 Hrs.,1990,8.0,tt0099044
3597,Thriller,Movie,Bride of Re-Animator,1990,7.0,tt0099180
3598,Thriller,Movie,Easy Kill,1990,4.0,tt0097259
3599,Thriller,Movie,Child's Play 2,1990,11.0,tt0099253
3600,Thriller,Movie,¡Maten a Chinto!,1990,5.0,tt0097850
3601,Thriller,Movie,The Revenger,1990,7.0,tt0098199
3602,Thriller,Movie,Demonstone,1990,2.0,tt0097184
3603,Thriller,Movie,"Out of Sight, Out of Mind",1990,6.0,tt0098043
3604,Thriller,Movie,Spontaneous Combustion,1990,2.0,tt0098375
3605,Thriller,Movie,The Ambulance,1990,10.0,tt0099026
3606,Thriller,Movie,Dip huet gai tau,1990,8.0,tt0099426
3607,Thriller,Movie,Overexposed,1990,3.0,tt0100317
3608,Thriller,Movie,Dark Angel,1990,9.0,tt0099817
3609,Thriller,Movie,Navy Seals,1991,1.0,tt0100232
3610,Thriller,Movie,Disturbed,1990,11.0,tt0099441
3611,Thriller,Movie,In Too Deep,1990,1.0,tt0099834
3612,Thriller,Movie,Delta Force 2: The Colombian Connection,1990,9.0,tt0099399
3613,Thriller,Movie,Murder by Numbers,1990,,tt0100206
3614,Thriller,Movie,Den lyubvi,1990,,tt0099402
3615,Thriller,Movie,Chinatown Connection,1990,7.0,tt0099261
3616,Thriller,Movie,Internal Affairs,1990,4.0,tt0099850
3617,Thriller,Movie,Narrow Margin,1991,1.0,tt0100224
3618,Thriller,Movie,Night Eyes,1990,9.0,tt0100251
3619,Thriller,Movie,Playroom,1990,8.0,tt0100373
3620,Thriller,Movie,Orao,1990,6.0,tt0100304
3621,Thriller,Movie,Nikita,1991,6.0,tt0100263
3622,Thriller,Movie,Police Public,1990,5.0,tt0100384
3623,Thriller,Movie,Peacemaker,1991,2.0,tt0100343
3624,Thriller,Movie,Moon 44,1990,2.0,tt0097910
3625,Thriller,Movie,Impulse,1990,6.0,tt0099832
3626,Thriller,Movie,Pacific Heights,1991,1.0,tt0100318
3627,Thriller,Movie,Dimenticare Palermo,1990,2.0,tt0099430
3628,Thriller,Movie,A Shock to the System,1990,3.0,tt0100602
3629,Thriller,Movie,Street Asylum,1990,6.0,tt0100705
3630,Thriller,Movie,Cartel,1990,6.0,tt0099227
3631,Thriller,Movie,Blankt vapen,1990,9.0,tt0099145
3632,Thriller,Movie,Chicago Joe and the Showgirl,1990,3.0,tt0099250
3633,Thriller,Movie,Revenge,1990,9.0,tt0100485
3634,Thriller,Movie,The Rutanga Tapes,1990,11.0,tt0100533
3635,Thriller,Movie,Dick Tracy,1990,10.0,tt0099422
3636,Thriller,Movie,Rafales,1991,10.0,tt0100453
3637,Thriller,Movie,Fleischwolf,1990,9.0,tt0099583
3638,Thriller,Movie,A Show of Force,1990,5.0,tt0100606
3639,Thriller,Movie,Streets,1990,1.0,tt0100707
3640,Thriller,Movie,Die Hard 2,1990,9.0,tt0099423
3641,Thriller,Movie,Appuntamento in nero,1994,1.0,tt0099050
3642,Thriller,Movie,Sheng zhan feng yun,1990,9.0,tt0100595
3643,Thriller,Movie,Sher Mountain Killings Mystery,1990,12.0,tt0100596
3644,Thriller,Movie,Desperate Hours,1991,8.0,tt0099409
3645,Thriller,Movie,Der Skipper,1990,4.0,tt0100633
3646,Thriller,Movie,State of Grace,1991,6.0,tt0100685
3647,Thriller,Movie,Genuine Risk,1990,11.0,tt0099642
3648,Thriller,Movie,Gumapang ka sa lusak,1990,5.0,tt0099717
3649,Thriller,Movie,False Identity,1990,6.0,tt0099541
3650,Thriller,Movie,The Field,1990,9.0,tt0099566
3651,Thriller,Movie,Dead Sleep,1990,,tt0099376
3652,Thriller,Movie,Fear,1991,3.0,tt0099557
3653,Thriller,Movie,Bad Influence,1991,7.0,tt0099091
3654,Thriller,Movie,Click: The Calendar Girl Killer,1990,3.0,tt0099278
3655,Thriller,Movie,Back Stab,1990,10.0,tt0099085
3656,Thriller,Movie,A Cry in the Wild,1990,6.0,tt0099327
3657,Thriller,Movie,Fatal Sky,1990,12.0,tt0099554
3658,Thriller,Movie,Darkman,1990,11.0,tt0099365
3659,Thriller,Movie,The Disturbance,1990,,tt0099440
3660,Thriller,Movie,Q & A,1991,4.0,tt0100442
3661,Thriller,Movie,Présumé dangereux,1990,5.0,tt0100428
3662,Thriller,Movie,Solar Crisis,1990,7.0,tt0100649
3663,Thriller,Movie,Ghost,1990,10.0,tt0099653
3664,Thriller,Movie,Shakma,1990,10.0,tt0100589
3665,Thriller,Movie,The Rift,1990,7.0,tt0099701
3666,Thriller,Movie,The Rookie,1991,3.0,tt0100514
3667,Thriller,Movie,Izzatdaar,1990,3.0,tt0099869
3668,Thriller,Movie,Paper Mask,1990,9.0,tt0100330
3669,Thriller,Movie,Sorority House Massacre II,1990,10.0,tt0100663
3670,Thriller,Movie,Sweet Murder,1990,5.0,tt0100723
3671,Thriller,Movie,The Comfort of Strangers,1991,1.0,tt0099292
3672,Thriller,Movie,Presumed Innocent,1990,10.0,tt0100404
3673,Thriller,Movie,Red Blooded American Girl,1997,1.0,tt0100466
3674,Thriller,Movie,Stervyatniki na dorogakh,1990,,tt0100693
3675,Thriller,Movie,Play Murder for Me,1990,10.0,tt0100371
3676,Thriller,Movie,The Reflecting Skin,1991,3.0,tt0100469
3677,Thriller,Movie,RoboCop 2,1990,10.0,tt0100502
3678,Thriller,Movie,Night of the Cyclone,1990,5.0,tt0100256
3679,Thriller,Movie,The First Power,1990,10.0,tt0099578
3680,Thriller,Movie,Arachnophobia,1990,12.0,tt0099052
3681,Thriller,Movie,The Hunt for Red October,1990,8.0,tt0099810
3682,Thriller,Movie,The Russia House,1991,2.0,tt0100530
3683,Thriller,Movie,Jezebel's Kiss,1990,11.0,tt0099879
3684,Thriller,Movie,Miami Blues,1991,9.0,tt0100143
3685,Thriller,Movie,Brain Dead,1990,1.0,tt0099173
3686,Thriller,Movie,Deadly Dancer,1990,,tt0099379
3687,Thriller,Movie,Madonna: A Case of Blood Ambition,1990,,tt0100088
3688,Thriller,Movie,Blood Games,1991,5.0,tt0099151
3689,Thriller,Movie,A solas contigo,1990,9.0,tt0098970
3690,Thriller,Movie,Body Chemistry,1990,3.0,tt0099164
3691,Thriller,Movie,Dancing Machine,1990,11.0,tt0099351
3692,Thriller,Movie,Bienvenue à bord!,1990,8.0,tt0099132
3693,Thriller,Movie,Deep Sleep,1990,5.0,tt0099394
3694,Thriller,Movie,Leatherface: Texas Chainsaw Massacre III,1990,1.0,tt0099994
3695,Thriller,Movie,Midnight Ride,1990,7.0,tt0100148
3696,Thriller,Movie,Mister Frost,1990,4.0,tt0100161
3697,Thriller,Movie,Blue Steel,1991,1.0,tt0099160
3698,Thriller,Movie,The Handmaid's Tale,1990,2.0,tt0099731
3699,Thriller,Movie,King of New York,1991,1.0,tt0099939
3700,Thriller,Movie,3-4 x jûgatsu,1990,9.0,tt0098967
3701,Thriller,Movie,Dandan-e-mar,1990,10.0,tt0099352
3702,Thriller,Movie,The Guardian,1990,4.0,tt0099710
3703,Thriller,Movie,The Grifters,1991,4.0,tt0099703
3704,Thriller,Movie,Ghayal,1990,6.0,tt0099652
3705,Thriller,Movie,Marked for Death,1991,7.0,tt0100114
3706,Thriller,Movie,Cop Target,1990,11.0,tt0099302
3707,Thriller,Movie,Death Warrant,1990,10.0,tt0099385
3708,Thriller,Movie,Everybody Wins,1990,9.0,tt0099520
3709,Thriller,Movie,Lord of the Flies,1990,3.0,tt0100054
3710,Thriller,Movie,The Fourth War,1990,5.0,tt0099606
3711,Thriller,Movie,The Haunting of Morella,1990,2.0,tt0099743
3712,Thriller,Movie,Ging tin 12 siu see,1991,3.0,tt0099888
3713,Thriller,Movie,Fatal Encounter,1992,7.0,tt0099549
3714,Thriller,Movie,Hard to Kill,1990,8.0,tt0099739
3715,Thriller,Movie,Flatliners,1990,11.0,tt0099582
3716,Thriller,Movie,Loose Cannons,1990,2.0,tt0100053
3717,Thriller,Movie,Maniac Cop 2,1990,7.0,tt0100107
3718,Thriller,Movie,Megaville,1990,5.0,tt0100130
3719,Thriller,Movie,Horseplayer,1990,1.0,tt0099796
3720,Thriller,Movie,Hardware,1990,10.0,tt0099740
3721,Thriller,Movie,Hemligheten,1990,2.0,tt0099760
3722,Thriller,Movie,Force of Circumstance,1990,6.0,tt0099597
3723,Thriller,Movie,The Hot Spot,1991,2.0,tt0099797
3724,Thriller,Movie,Hidden Agenda,1991,4.0,tt0099768
3725,Thriller,Movie,Tales from the Darkside: The Movie,1991,11.0,tt0100740
3726,Thriller,Movie,Mirror Mirror,1990,5.0,tt0100156
3727,Thriller,Movie,Sai hak chin,1990,8.0,tt0100967
3728,Thriller,Movie,Misery,1991,3.0,tt0100157
3729,Thriller,Movie,"After Dark, My Sweet",1990,8.0,tt0098994
3730,Thriller,Movie,Twisted Justice,1990,3.0,tt0100826
3731,Thriller,Movie,Zhi fen shuang xiong,1990,8.0,tt0101009
3732,Thriller,Movie,Tides of War,1991,,tt0100781
3733,Thriller,Movie,Lang man sha shou zi you ren,1990,5.0,tt0101016
3734,Thriller,Movie,Bright Angel,1991,6.0,tt0101510
3735,Thriller,Movie,Highway to Hell,1991,7.0,tt0102036
3736,Thriller,Movie,Terror in Paradise,1990,5.0,tt0100766
3737,Thriller,Movie,Whispers,1990,12.0,tt0100926
3738,Thriller,Movie,User Friendly,1990,3.0,tt0100852
3739,Thriller,Movie,Wu ming jia zu,1990,5.0,tt0100961
3740,Thriller,Movie,Coldfire,1990,4.0,tt0101599
3741,Thriller,Movie,Wild at Heart,1990,9.0,tt0100935
3742,Thriller,Movie,Delta Force Commando II: Priority Red One,1990,11.0,tt0101703
3743,Thriller,Movie,China Cry: A True Story,1990,11.0,tt0101578
3744,Thriller,Movie,Chains of Gold,1991,9.0,tt0101560
3745,Thriller,Movie,Hired to Kill,1990,4.0,tt0102043
3746,Thriller,Movie,Kid,1990,11.0,tt0102205
3747,Thriller,Movie,Death in Brunswick,1991,4.0,tt0101692
3748,Thriller,Movie,Blue Desert,1990,5.0,tt0101486
3749,Thriller,Movie,Do see saat sing,1990,10.0,tt0101782
3750,Thriller,Movie,Eminent Domain,1991,7.0,tt0101809
3751,Thriller,Movie,Hard to Die,1993,3.0,tt0103111
3752,Thriller,Movie,Red Snow,2017,6.0,tt0102765
3753,Thriller,Movie,Sang gong kei bing 4,1990,7.0,tt0103162
3754,Thriller,Movie,Naked Obsession,1990,11.0,tt0102512
3755,Thriller,Movie,Men of Respect,1991,1.0,tt0102432
3756,Thriller,Movie,Love & Murder,1990,1.0,tt0104763
3757,Thriller,Movie,The Rain Killer,1990,10.0,tt0102750
3758,Thriller,Movie,Smoothtalker,1990,12.0,tt0105432
3759,Thriller,Movie,Seducción sangrienta,1990,,tt0105345
3760,Thriller,Movie,Contamination .7,1994,4.0,tt0106620
3761,Thriller,Movie,Metamorphosis: The Alien Factor,1991,6.0,tt0107561
3762,Thriller,Movie,In the Eye of the Snake,1990,10.0,tt0110126
3763,Thriller,Movie,Sgt. Kabukiman N.Y.P.D.,1991,3.0,tt0117609
3764,Thriller,Movie,Mirage,1990,12.0,tt0121556
3765,Thriller,Movie,Monday Morning,1995,7.0,tt0121566
3766,Thriller,Movie,Doragon boru Z: konoyo de ichiban tsuyoi yatsu,1990,3.0,tt0142240
3767,Thriller,Movie,Too Young,1990,4.0,tt0156138
3768,Thriller,Movie,Jurm,1990,7.0,tt0156659
3769,Thriller,Movie,Rimeinzu: Utsukushiki yuusha-tachi,1990,2.0,tt0156015
3770,Thriller,Movie,Avasara Police 100,1990,10.0,tt0155514
3771,Thriller,Movie,Twenty Dollar Star,1990,10.0,tt0171855
3772,Thriller,Movie,Lock 'n' Load,1990,12.0,tt0183414
3773,Thriller,Movie,Dead Girls,1990,9.0,tt0182958
3774,Thriller,Movie,Strange Curves,1990,,tt0191512
3775,Thriller,Movie,Impact,1990,11.0,tt0197576
3776,Thriller,Movie,Hay algo allá afuera,1990,11.0,tt0203558
3777,Thriller,Movie,Arangetra Velai,1990,2.0,tt0214486
3778,Thriller,Movie,Biktima,1990,11.0,tt0218843
3779,Thriller,Movie,"Violaciones, casos de la vida real",1990,1.0,tt0224352
3780,Thriller,Movie,Oliyampukal,1990,8.0,tt0230588
3781,Thriller,Movie,Extreme Vengeance,1990,1.0,tt0233675
3782,Thriller,Movie,Aanaval Mothiram,1990,1.0,tt0235158
3783,Thriller,Movie,His Highness Abdullah,1990,3.0,tt0237309
3784,Thriller,Movie,Parampara,1990,12.0,tt0237542
3785,Thriller,Movie,La mujer judicial,1990,,tt0239138
3786,Thriller,Movie,Vermilion Eyes,1990,12.0,tt0249228
3787,Thriller,Movie,International Gorillay,1990,4.0,tt0251144
3788,Thriller,Movie,El homicida,1990,5.0,tt0257762
3789,Thriller,Movie,Ellos trajeron la violencia,1990,11.0,tt0257587
3790,Thriller,Movie,Erastes sti mihani tou hronou,2011,10.0,tt0257625
3791,Thriller,Movie,Bandh Darwaza,1990,6.0,tt0259877
3792,Thriller,Movie,Ee Thanutha Veluppan Kalathu,1990,11.0,tt0271481
3793,Thriller,Movie,No: 20 Madras Mail,1990,2.0,tt0271678
3794,Thriller,Movie,Iyer the Great,1990,8.0,tt0271572
3795,Thriller,Movie,Kalikkalam,1990,6.0,tt0271586
3796,Thriller,Movie,Samrajyam,1990,6.0,tt0271768
3797,Thriller,Movie,In Harihar Nagar,1990,,tt0278501
3798,Thriller,Movie,Al filo del terror,1990,3.0,tt0284835
3799,Thriller,Movie,Juan Nadie,1990,8.0,tt0285251
3800,Thriller,Movie,Depredador chicano,1990,,tt0289689
3801,Thriller,Movie,El fiscal de hierro 2: La venganza de Ramona,1990,8.0,tt0290616
3802,Thriller,Movie,Kageki honban shô: Ijôsha-tachi no yoru,1990,12.0,tt0293303
3803,Thriller,Movie,Hanra honban: Joshidaisei bôkô-hen,1990,1.0,tt0291228
3804,Thriller,Movie,Sinners,1990,1.0,tt0297396
3805,Thriller,Movie,Black Money - Verfilzung... Macht... Korruption,1990,1.0,tt0313287
3806,Thriller,Movie,A Touch of Murder,1991,3.0,tt0316786
3807,Thriller,Movie,"Shake, Rattle & Roll 2",1990,12.0,tt0318683
3808,Thriller,Movie,La camioneta gris,1990,4.0,tt0319137
3809,Thriller,Movie,Daehakchonui dalbit,1990,11.0,tt0330190
3810,Thriller,Movie,Marijuana,1990,2.0,tt0330612
3811,Thriller,Movie,Beolremeokeun jangmi,1990,11.0,tt0333145
3812,Thriller,Movie,Nuga bulgeun jangmireul geokeotna,1990,10.0,tt0334024
3813,Thriller,Movie,You're Driving Me Crazy,1991,3.0,tt0348461
3814,Thriller,Movie,Brush with Death,1990,11.0,tt0369299
3815,Thriller,Movie,APO: Kingpin ng Maynila,1990,9.0,tt0374480
3816,Thriller,Movie,Venganza suicida,1990,,tt0378973
3817,Thriller,Movie,Viaje directo al infierno,1990,,tt0383038
3818,Thriller,Movie,El enviado de la muerte,1990,12.0,tt0389976
3819,Thriller,Movie,Imagen de muerte,1990,,tt0393374
3820,Thriller,Movie,Maten a esa periodista,1990,,tt0393458
3821,Thriller,Movie,Con el fuego en la sangre,1990,,tt0393172
3822,Thriller,Movie,Prisión sin ley,1990,,tt0393612
3823,Thriller,Movie,La noche del verdugo,1990,,tt0395680
3824,Thriller,Movie,Doodh Ka Karz,1990,8.0,tt0395519
3825,Thriller,Movie,Con el peligro en la sangre,1990,,tt0397985
3826,Thriller,Movie,El maletin de la muerte,1990,,tt0398180
3827,Thriller,Movie,Venganza diabolica,1990,,tt0399839
3828,Thriller,Movie,Victimada,1990,,tt0399845
3829,Thriller,Movie,Tarot sangriento,1990,,tt0402518
3830,Thriller,Movie,Non aprite quella porta 3,1990,8.0,tt0401696
3831,Thriller,Movie,Kasalanan ang buhayin ka,1990,,tt0402313
3832,Thriller,Movie,Machete: Istatwang buhay,1990,6.0,tt0402352
3833,Thriller,Movie,Los infernales,1990,,tt0402288
3834,Thriller,Movie,Víctimas de un asesino,1990,,tt0406321
3835,Thriller,Movie,Pesadilla sangrienta,1990,,tt0408097
3836,Thriller,Movie,Pacto sangriento,1990,,tt0410413
3837,Thriller,Movie,Reto a la muerte,1990,,tt0414450
3838,Thriller,Movie,La tercia de la muerte,1990,,tt0414585
3839,Thriller,Movie,Reportaje sangriento,1990,,tt0414449
3840,Thriller,Movie,Muertes violentas,1990,,tt0414289
3841,Thriller,Movie,Los demonios del desierto,1990,,tt0415742
3842,Thriller,Movie,El almohadon,1990,,tt0413675
3843,Thriller,Movie,Funerales del terror,1990,,tt0414997
3844,Thriller,Movie,Kaafila,1990,,tt0420706
3845,Thriller,Movie,Hong Du-gae,1990,10.0,tt0426026
3846,Thriller,Movie,Teri Talash Mein,1990,12.0,tt0424491
3847,Thriller,Movie,Neustanovlennoe litso,1990,,tt0437355
3848,Thriller,Movie,I Want to Live,1990,,tt0437241
3849,Thriller,Movie,Midnight Breaks,1990,10.0,tt0451811
3850,Thriller,Movie,Walang piring ang katarungan,1990,11.0,tt0465665
3851,Thriller,Movie,Comando de federales,1990,,tt0484030
3852,Thriller,Movie,Pyasi Nigahen,1990,,tt0484186
3853,Thriller,Movie,Gol-e sorkh,1990,4.0,tt0780032
3854,Thriller,Movie,The Exorcist III: Legion,2016,10.0,tt10045260
3855,Thriller,Movie,Estranhas Criaturas,1990,,tt13600164
3856,Thriller,Movie,The Other Side,1990,,tt13924450
3857,Thriller,Movie,Qatil Jawani,1990,,tt1395140
3858,Thriller,Movie,Jason Still Lives Part II - The Ski Resort Murders,1990,,tt15465008
3859,Thriller,Movie,"Kto ty, Ellie?",1990,,tt15621004
3860,Thriller,Movie,Savoy,1990,6.0,tt1612575
3861,Thriller,Movie,Lovushka,1990,,tt1710418
3862,Thriller,Movie,Flas,1990,,tt2379896
3863,Thriller,Movie,Doyumsuz,1990,,tt2505668
3864,Thriller,Movie,Torment,1990,,tt2769814
3865,Thriller,Movie,Chi lang jie,1990,,tt2837334
3866,Thriller,Movie,Badnam Gali,1990,1.0,tt2881510
3867,Thriller,Movie,Kamsin Haseena,1990,1.0,tt2881980
3868,Thriller,Movie,Jawani Ki Jalan,1990,1.0,tt2881892
3869,Thriller,Movie,Sheela Meri Jaan,1990,1.0,tt2882200
3870,Thriller,Movie,101 Ratein,1990,1.0,tt2888100
3871,Thriller,Movie,Reshma Ki Jawani,1990,1.0,tt2924528
3872,Thriller,Movie,Machalta Shabaab,1990,1.0,tt2958718
3873,Thriller,Movie,Meri Pyaas Bhujao,1990,1.0,tt2958654
3874,Thriller,Movie,Machalti Kaliyaan,1990,1.0,tt2962838
3875,Thriller,Movie,Hasino Ka Mela,1990,1.0,tt2960652
3876,Thriller,Movie,Aag Lagi Barsat Mein,1990,1.0,tt2961126
3877,Thriller,Movie,Hei dao huo hu li,1990,,tt2971586
3878,Thriller,Movie,Intezar Ki Raatein,1990,1.0,tt3005502
3879,Thriller,Movie,Pyasi Meri Nigahen,1990,1.0,tt3513108
3880,Thriller,Movie,Aag Aur Shabab,1990,1.0,tt3516830
3881,Thriller,Movie,Besharam Ratein,1990,1.0,tt3521072
3882,Thriller,Movie,Har Raat Naya Khiladi,1990,1.0,tt3521136
3883,Thriller,Movie,Garam Jawani,1990,1.0,tt3521082
3884,Thriller,Movie,Har Din Pyar Ke Din,1990,1.0,tt3521142
3885,Thriller,Movie,Paapi Log,1990,1.0,tt3522396
3886,Thriller,Movie,Rangeen Jawani,1990,1.0,tt3522516
3887,Thriller,Movie,Pyasi Dulhan,1990,1.0,tt3522462
3888,Thriller,Movie,Main Pyasi Hoon,1990,1.0,tt3522384
3889,Thriller,Movie,Shabnam Sharab Ban Gayee,1990,1.0,tt3522536
3890,Thriller,Movie,Jungle Mein Oye Oye,1990,1.0,tt3548430
3891,Thriller,Movie,Hawas Ke Pujaari,1990,1.0,tt3720186
3892,Thriller,Movie,Zakhmi Kali,1990,1.0,tt3776118
3893,Thriller,Movie,Kissa Kachchi,1990,1.0,tt3781574
3894,Thriller,Movie,Cheng shi biao nu,1990,,tt4426576
3895,Thriller,Movie,A Flight Trip to Hell,1990,11.0,tt4468636
3896,Thriller,Movie,Pyasi Baahon Mein,1990,1.0,tt4540990
3897,Thriller,Movie,Pyaasa Dil,1990,1.0,tt4540994
3898,Thriller,Movie,Dr. Acula's Halloween 1990,1990,10.0,tt4721176
3899,Thriller,Movie,Galiyon Ki Rani,1990,1.0,tt4820246
3900,Thriller,Movie,Poison Minds,1990,10.0,tt4961606
3901,Thriller,Movie,Blonde,1990,,tt5073358
3902,Thriller,Movie,Sah Mat,1990,1.0,tt5156628
3903,Thriller,Movie,Changu Mangu,1990,,tt5350452
3904,Thriller,Movie,Da ge bao luo,1990,,tt6534698
3905,Thriller,Movie,Ye ying tu ji,1990,6.0,tt6558666
3906,Thriller,Movie,A Compulsion to Murder,1990,12.0,tt7161414
3907,Thriller,Movie,Across the Killing Bay,1990,,tt7638414
3908,Thriller,Movie,20va Shatabdam,1990,,tt8676838
3909,Thriller,Movie,Seducción mortal,1990,,tt6890012
3910,Thriller,Movie,Adhura Badan,1990,1.0,tt7716542
3911,Thriller,Movie,Cronaca di un'ipnosi,1990,,tt8376600
3912,Thriller,Movie,Anpekshit,1990,,tt9044530
3913,Thriller,Movie,Miller's Crossing,1990,10.0,tt0100150
3914,Thriller,Movie,Gahim 2: Hurgada,1990,6.0,tt23018712
3915,Thriller,Movie,La sciarpa rossa,1990,,tt29602275
3916,Thriller,Short,Campus Stalker,1990,12.0,tt0099216
3917,Thriller,Short,Mirindas asesinas,1990,11.0,tt0151585
3918,Thriller,Short,Bang-Bang,1990,6.0,tt0300977
3919,Thriller,Short,Who Really Raped Ana M.?,1990,4.0,tt0357313
3920,Thriller,Short,El ataud,1990,,tt0393062
3921,Thriller,Short,Tatuaje,1990,,tt0414574
3922,Thriller,Short,Las insolitas imagenes de Aurora,1990,,tt0414159
3923,Thriller,Short,Las tinieblas de la noche,1990,,tt0414598
3924,Thriller,Short,Writer's Block,1990,6.0,tt1341308
3925,Thriller,Short,The Short Night,1990,,tt13491186
3926,Thriller,Short,Elvis Killed My Brother,1990,5.0,tt1401713
3927,Thriller,Short,Des yeux couleur du temps,1990,5.0,tt1772810
3928,Thriller,Short,Long Story Short,1990,5.0,tt1890453
